V1,V2,V3,V4,V5,V10,V11,V12,V14,V16,V18,V20,V21,V22,Class
0.9696374061065586,0.7993507116249716,0.7361261629365113,0.5164683099448748,0.7671560205551397,0.41132409936617575,0.5770141668279655,0.5078880772347616,0.29152642492738867,0.3815002063034118,0.5802408819177562,0.5862111508019812,0.5667953646885088,0.466115471811314,
0.9926004492498192,0.7692661952804397,0.7966868900492843,0.26756925472402343,0.7725844504339825,0.49549463550084955,0.23438116029914693,0.7311352244712723,0.6086911551531735,0.45137894293397846,0.6551434622581096,0.5805720468776886,0.5582022153479984,0.48788566720711224,
0.9506253464947033,0.7907369509198136,0.7515843181034167,0.44441752231095377,0.7411029441360858,0.4224333516659312,0.5090142149495576,0.5449054648035442,0.48766964500553556,0.29864146531963087,0.486448777419465,0.5879781769962439,0.5521953774720666,0.5331642326536524,
0.9925700005328245,0.7685998242534583,0.8111151978741313,0.2840738636811176,0.7669144024486293,0.494354480899667,0.252421902910964,0.7375015034629876,0.5997219701628936,0.43763301098368496,0.6516239010120978,0.5785544092858707,0.5621246140440619,0.5344106259780645,
0.8734899906826303,0.8222668057055301,0.6795273208812785,0.625713058014947,0.7425885179240891,0.3666151038250276,0.7105033254479868,0.3173788904509763,0.305530168462309,0.2842929920600803,0.5140575992152212,0.5813101803454915,0.5806534664507867,0.5215935917072488,
0.979256366182217,0.7731329451212635,0.8276886318434952,0.2857888304905661,0.7664520753182203,0.4978842405037095,0.3908382859404919,0.7111302892308481,0.6135869054202231,0.47414423042304954,0.7114259766075189,0.5791729140642368,0.5597034675588879,0.4946685415277083,
0.9908420977859237,0.7672292768966495,0.8098001524559115,0.2742248381601505,0.7663577175183415,0.49001451272874574,0.27220942001294507,0.74195074308683,0.5896139990190847,0.4450795042520454,0.6379718991785865,0.5801557094539038,0.5583266481961259,0.4941277132704335,
0.9622438769217482,0.7771656107257594,0.7568742223155653,0.3884570768901993,0.7529076847511003,0.43589185515966977,0.40862463880670175,0.5907161111283196,0.46489531979183896,0.35598862088821526,0.6369881749150773,0.5924206803751864,0.5761711894673816,0.5586836042542553,
0.9793502972831374,0.7739367784460727,0.8331320185251094,0.31030609588534697,0.7656040088541951,0.49731699068114443,0.28275895403853313,0.6922306460874854,0.6139699452511577,0.46611620331185377,0.6894990628520461,0.5788038392838323,0.5605504470140659,0.5044760413943267,
0.9632231547436557,0.7677779553550474,0.8245814068604894,0.3789537511844462,0.7751093734173097,0.5441744378589269,0.2182335629056239,0.6774832275708897,0.6552898623178156,0.4346101628172499,0.6224870604249444,0.5829014232169689,0.5669176975658656,0.5575295732263931,
0.9782744225111694,0.7725045179752482,0.8286108904894557,0.2858179842082155,0.7668971354830938,0.49710484681797024,0.4125987465443094,0.7122909061636126,0.61649236462856,0.463279683959739,0.6778761153996667,0.5786070427343513,0.5603241243143865,0.5008932950031021,
0.9904711101803219,0.7873674372462474,0.7764910328485175,0.4518065238061142,0.7794795807529143,0.49571931535648733,0.4173469917279744,0.6762609144383965,0.47986514059198165,0.52072151320744,0.8085080427318715,0.5785599732107551,0.5591466698193905,0.49556445053646525,
0.9785750269475577,0.77372180729011,0.8306260491763209,0.310010802493657,0.7670078053426401,0.49424924421812333,0.2968048692566297,0.6851806810479156,0.6080411306445082,0.46034530201463847,0.6706875116982688,0.5782755042336392,0.5606677969759699,0.5062705278728347,
0.9109993484573319,0.784107215687427,0.8012862505594311,0.3633287341135193,0.7559768344156289,0.4639897403511579,0.4022027480724157,0.586318261841195,0.44679578858948094,0.3698699279934415,0.5747399415106625,0.5747818361085113,0.564761023677098,0.5237119398128303,
0.8779757907914448,0.7993820149683428,0.7404021221935834,0.5147219079488812,0.7509681077615211,0.4230898681617348,0.5914993783710631,0.2849263388393213,0.3824131091234287,0.23383028207245826,0.37178772628510237,0.5780531944344963,0.5719736882320938,0.5219259641160171,
0.9631577005424437,0.7820235222637387,0.8082582518341086,0.42323478028719197,0.7577364036507929,0.45369341169866406,0.44118048347197186,0.5736955951224876,0.479420944110301,0.374937965806697,0.5609377673288528,0.583143980223792,0.5671612374775297,0.4986634383395076,
0.8579764812574413,0.8141059928790702,0.6878367902268794,0.597196024079589,0.7321266079622455,0.40752578593768696,0.5362562272105342,0.462662618205785,0.4492363839597064,0.22401221019596138,0.3269313982510327,0.5748818477769377,0.5900936815270508,0.5691104589982173,
0.9618781688472088,0.777262419008707,0.8325233224205478,0.22560750271278487,0.7737549737583024,0.49534886851096455,0.2513692172492632,0.7101812177491884,0.5996390212071449,0.45716822138979724,0.6329072680751548,0.5820403848005042,0.5552757430927774,0.47412304533867217,
0.9911604564970548,0.7668828149002588,0.8096725351086537,0.2742491207218627,0.765886270544363,0.49065552925131245,0.2631179287284794,0.7239816281213395,0.5955308588216757,0.4463734868059602,0.6453880392365481,0.5793269997228006,0.5580625730664127,0.4909530285362233,
0.6812299970228712,0.8898116748330498,0.49535818003622745,0.7157845854514175,0.6808992542331319,0.1714078675495898,0.6167257542227353,0.19027884080185398,0.39882642607517527,0.17178304844668568,0.1404962564335719,0.6026893443210859,0.4827316539759512,0.5632544528517812,
0.9200599766065145,0.7922205770592744,0.7861991749267735,0.2559105391632572,0.7466598176441012,0.4466753182103821,0.4402040816283975,0.5655788356237595,0.49039371916861973,0.31640917093044224,0.47741747288816805,0.5750849046257026,0.5656153433047254,0.4882806633965028,
0.9360479898326519,0.7861085289229129,0.8136549328977413,0.30576066815179104,0.7634500347868265,0.42919289800113253,0.46145895782197544,0.5550885797902054,0.4902205447441361,0.3838866647180075,0.599971502586125,0.5829640795279941,0.5700800746571497,0.5089963028181954,
0.9609048354288385,0.7787839494782975,0.8298690530094038,0.22643670635027172,0.7726405004626583,0.4909166110361598,0.24673870423708008,0.7149441167788049,0.606089781927528,0.45970353058727026,0.6339819853609329,0.5811090188764396,0.5560234624797579,0.4733056714956812,
0.9891221910740852,0.7645988535501513,0.808407977077101,0.2771436408484067,0.76508864948371,0.49030921923609494,0.2586921982527978,0.7195789892179443,0.597152767111256,0.44871955483298315,0.6538648928896813,0.5806967862492411,0.5585890775066092,0.4875586060920976,
0.8827473583665231,0.7671022778860609,0.748582029008867,0.5598019658990048,0.8011887577589356,0.42644916173192765,0.626029719803339,0.5145406143133996,0.283354594041286,0.4142360033183101,0.7216630481863536,0.5791153162734073,0.5654759535597247,0.5077178027648576,
0.9786150424017378,0.7732706213707022,0.8325691253950792,0.3081795119276425,0.7667407390597538,0.4965276520711965,0.29383716572606944,0.6913635274625554,0.6162819323691359,0.45712175655177845,0.6603452100690889,0.5783271773103265,0.5609577844432286,0.50903343564926,
0.9936187383634669,0.7695250277680366,0.8078027062375128,0.2695447856519221,0.7691670398892436,0.5004139879706044,0.2567755424809256,0.725057899311829,0.6122114244760364,0.45871890132762405,0.6265922150536773,0.5791684210867983,0.5556932640760643,0.46855340312988136,
0.9793511555853109,0.7739894435917293,0.8331568417188434,0.3102764180355607,0.7656454016505934,0.4972751240472013,0.2834576415348718,0.6936116867616643,0.6135089232060013,0.46601342678138247,0.6889177075945465,0.578850840051596,0.5605632167043628,0.5047392631361189,
0.9568839913445757,0.7257286073537457,0.7920697877626741,0.25916959573335396,0.756285136590957,0.48525055813045326,0.3277369405864778,0.7411167791659468,0.6791720700908441,0.4196296064257878,0.6884480739314437,0.6002678622210833,0.5728068515367574,0.5015264821500482,
0.9036077668836143,0.7958374181675381,0.7808697644378397,0.31230056897517033,0.754636990285968,0.43523275944796025,0.510051486332809,0.4409353273164696,0.33073591209783315,0.30140860423529314,0.4412845637974753,0.5863520162650434,0.5906231955363637,0.46849285196669954,
0.9117363716818592,0.8058566729565291,0.7661821689204461,0.48865861754119266,0.747763657134016,0.4163162300726105,0.5213529791762486,0.42729354179253964,0.36948060774360314,0.23396391891865062,0.3390611641788634,0.5822385699764887,0.6004504808054794,0.5054727362147615,
0.9242574798019454,0.6917198995362519,0.7672159779522748,0.30998276587910223,0.7518612254422472,0.47703358636296767,0.20237077528482497,0.6958737215277249,0.6822067413196139,0.42834198485495895,0.67638330134287,0.6225702056643958,0.5815378947355565,0.46267042565380107,
0.4851876534932605,0.9318423473950805,0.33620613654315956,0.5364543198172673,0.6287461428593276,0.3430154622996032,0.5411726950469451,0.47772514884257067,0.45841889665031466,0.27472700228743063,0.32898119506972684,0.5983432669681011,0.5905308560398003,0.4137951428142771,
0.9793180065485202,0.7748619506763897,0.831412351049957,0.3118702858032827,0.7662436103046654,0.49466178312258324,0.2920148450361415,0.6984771657404564,0.601579945120123,0.4684147600004722,0.6946091671637301,0.5791751731170188,0.5603753867594788,0.5040821292940312,
0.7598274047945498,0.8340796308432179,0.606993664737738,0.5928556456923707,0.6924059050834315,0.24315535644849018,0.6304672662254771,0.24602174303870245,0.29405942920677425,0.09954096198985019,0.0,0.5695185667740678,0.5958716580061475,0.450715122179214,
0.9607515030658031,0.7785103309314999,0.8291572585230683,0.22563186579463745,0.7731524399468931,0.4909690747064446,0.24138811743014132,0.7140127076922994,0.6058269102463842,0.46061487789648764,0.6362105702524474,0.5812090027287461,0.5559441009213096,0.4724054235776179,
0.9492565137792686,0.7830006018079558,0.834686283675661,0.26159881755265857,0.7676246149184857,0.4895198564158538,0.39820818757319093,0.7169544952652219,0.6194182153225432,0.46398759428142294,0.6874366375498412,0.57937881303766,0.5619068860767022,0.5134279482936066,
0.978576743551905,0.7738271375814232,0.8306756955637888,0.30995144679408393,0.7670905909354365,0.49416551095023714,0.2982022442493071,0.6879427623962736,0.6071190865541956,0.4601397489536959,0.6695248011832697,0.5783695057691667,0.5606933363565636,0.5067969713564191,
0.978576743551905,0.7738271375814232,0.8306756955637888,0.30995144679408393,0.7670905909354365,0.49416551095023714,0.2982022442493071,0.6879427623962736,0.6071190865541956,0.4601397489536959,0.6695248011832697,0.5783695057691667,0.5606933363565636,0.5067969713564191,
0.9793805852457695,0.7745356010345781,0.8308556628467968,0.31145649422233174,0.7661851518250012,0.49491025254314436,0.2848899041539384,0.689634206050609,0.6041831393806358,0.4695448558383543,0.699304224658913,0.5789176609765116,0.5602402017075042,0.5020450246724965,
0.960970682637398,0.7788030038621598,0.8299309481901299,0.22639982193869976,0.772681313645464,0.49102762269757055,0.2460389765630339,0.7136036411695508,0.6065431213910883,0.45978103354288413,0.6344734407938895,0.5809881080563932,0.5559810756929106,0.4730462922280852,
0.9936351485546716,0.7695418696453844,0.8078124215846882,0.26952678119547224,0.7691703595794428,0.5004188062117053,0.2567751164932731,0.7250571231065918,0.6122076183612732,0.4587168040994262,0.6265851693221269,0.5791575794657737,0.55568838015396,0.4685657137827244,
0.9785211113008174,0.7724667880458931,0.827125738713465,0.28366224653286143,0.7675888055237791,0.49709490189376154,0.40191649762802817,0.710263170605918,0.6158988925382013,0.4651497836629742,0.6822721238245617,0.5786962520907311,0.5601108049880507,0.4992259357826415,
0.9469072613824897,0.7772316911639041,0.8479849355475138,0.368962061527114,0.7474876473457533,0.46589643434063993,0.2537803052602507,0.741872144768972,0.595330145330692,0.4389086354662225,0.702100533190013,0.5959696429187543,0.5211067760041872,0.5770424132633012,
0.9790088190903954,0.773118009904962,0.8291489604257518,0.2879742460157067,0.7657190124811367,0.49793605206186126,0.40082184736043447,0.7117769841143636,0.6146413995557382,0.4723769072502856,0.7076113234401237,0.5790367039400932,0.5599040171949269,0.4960726790063766,
0.9130730530610177,0.829051969139119,0.7047873602438859,0.5347387873167677,0.7653075874028961,0.3599303734088666,0.7076705776872692,0.3299781199576881,0.2787435899383288,0.37368250037536227,0.672123051135526,0.5845147062702023,0.573324363117864,0.48969621342023273,
0.6324522642192034,0.891954906224891,0.45758557137056377,0.521727902370205,0.6666968272033412,0.3239914271207858,0.6331185619619978,0.39280954620121605,0.34917905578265984,0.22448431016537299,0.31224029136259324,0.5970133215115664,0.5896386310262113,0.44690662671644044,
0.9936368651590187,0.7696471999366976,0.8078620679721562,0.2694674254958992,0.7692531451722392,0.5003350729438192,0.25817249148595045,0.7278192044549496,0.6112855742709605,0.45851125103848367,0.6254224588071279,0.5792515810013013,0.5557139195345537,0.46909215726630876,
0.7402301081803339,0.8366302747190819,0.6158077886326893,0.6414175706465846,0.6935285927161046,0.23822438758742637,0.6406015964182635,0.2377624984031546,0.2603681500107228,0.10036741320749104,0.10371264184481366,0.5736926460717375,0.6046739380600894,0.5078228152967426,
0.9935385117004758,0.7692973364767188,0.806940169888817,0.2686909121268775,0.7694714733046711,0.5003492727328857,0.2514433674258229,0.724054352588169,0.6119620879895588,0.45967931481415386,0.628876077212311,0.5793474312406217,0.555647238278318,0.4675676438194671,
0.9923697601355462,0.7661170329177698,0.7994825959209347,0.25299633024771023,0.7712232083151883,0.4945068394959194,0.2992427876884016,0.7272861309407613,0.601503005975069,0.46583058722469084,0.7150215473795707,0.5797598721584742,0.5574036695995696,0.48210829043103776,
0.9516417675335687,0.7801386807544476,0.8482378597024512,0.25836880641816556,0.7702576998705912,0.48762476583090597,0.40619146246005194,0.706846252046117,0.6108479430148627,0.4594057434640687,0.686997862387634,0.5794928941793926,0.5616832191431252,0.5108386676804536,
0.9899127424156655,0.765639193419348,0.8040980775477605,0.27332873601205016,0.7687488155698614,0.4986041859546778,0.2511484185981509,0.7193942621146321,0.6109376239970101,0.4614320216903728,0.6350694763259668,0.5816219221985461,0.5565986294617404,0.46340405580779553,
0.933203186061979,0.7896519139112309,0.8161086709819169,0.3052071435404458,0.7634054545758546,0.44716481426354165,0.49533191893786543,0.5653932771995447,0.4723799811968842,0.37287135931412685,0.5849078483825882,0.58321354375541,0.5805988629015796,0.5081549742143038,
0.6031112838257107,0.8711181779013125,0.49174794895400636,0.5248111289697466,0.6637807516036152,0.1306983256265542,0.563427980135585,0.3429862655003823,0.3703507467360834,0.18296778219092197,0.13127897077520279,0.5844887048759957,0.5296063183684835,0.5404902604510825,
0.9511615525307022,0.7550610915437876,0.8011533141560614,0.37546449493269224,0.7706730245314095,0.505950603840644,0.34671571245564103,0.6934747714094347,0.6316215246927548,0.4198106931567935,0.7437566920714634,0.5938447105016941,0.5692276029070342,0.5349195545480756,
0.7794479041537634,0.847868966628049,0.604463601629152,0.4426964280758369,0.7115360082715535,0.3846546502376835,0.4392487613452616,0.4794739200779996,0.4181467835891207,0.32309541927556984,0.48054326604985975,0.5892846692464776,0.5765910102609828,0.466591547298689,
0.9513604800186266,0.8003155611205237,0.7837291842979917,0.5092118738825522,0.7717118501764567,0.46272748816668546,0.3303050052296798,0.5722090228480226,0.4421056164635411,0.41736827919709535,0.6822650226883931,0.5855844733493287,0.5630670749297397,0.48491582501562447,
